Time,SoC,Current,Voltage
1.72978e+09,350.333
1.72979e+09,349.224
1.72979e+09,348.843
1.72979e+09,347.033
1.72979e+09,348.114
1.72979e+09,348.552
1.72979e+09,347.838
1.72979e+09,346.348
1.72979e+09,347.205
1.72979e+09,346.643
1.72979e+09,346.276
1.72979e+09,346.143
1.7298e+09,345.767
1.72981e+09,345.029
1.72981e+09,342.924
1.72981e+09,339.852
1.72981e+09,338.048
1.72981e+09,338.152
1.72981e+09,339.962
1.72981e+09,339.052
1.72981e+09,338.914
1.72981e+09,338.657
1.72981e+09,338.548
1.72981e+09,338.038
1.72981e+09,338.357
1.72981e+09,337.862
1.72981e+09,337.11
1.72981e+09,337.29
1.72981e+09,337.4
1.72981e+09,337.238
1.72981e+09,336.762
1.72981e+09,336.9
1.72981e+09,336.867
1.72981e+09,336.619
1.72981e+09,336.495
1.72981e+09,336.062
1.72981e+09,335.105
1.72981e+09,331.624
1.72981e+09,330.438
1.72981e+09,332.081
1.72982e+09,331.024
1.72982e+09,332.524
1.72982e+09,332.329
1.72982e+09,332.248
1.72982e+09,332.029
1.72982e+09,331.643
1.72982e+09,330.852
1.72982e+09,330.448
1.72982e+09,330.071
1.72982e+09,330.786
1.72982e+09,330.862
1.72982e+09,341.467
1.72982e+09,344.733
1.72982e+09,344.348
1.72982e+09,344.086
1.72983e+09,343.033
1.72984e+09,342.238
1.72984e+09,340.81
1.72987e+09,364.638
1.72988e+09,373.129
1.72988e+09,370.286
1.72988e+09,368.995
1.72988e+09,367.919
1.72988e+09,370.214
1.72988e+09,367.805
1.72988e+09,369.1
1.72989e+09,368.838
1.72989e+09,367.338
1.72989e+09,367.014
1.72989e+09,366.176
1.72989e+09,363.338
1.72989e+09,363.748
1.72989e+09,362.048
1.72989e+09,363.438
1.72989e+09,363.319
1.72989e+09,362.529
1.72989e+09,362.619
1.72989e+09,362.414
1.72989e+09,362.586
1.7299e+09,362.481
1.7299e+09,362.362
1.7299e+09,362.243
1.7299e+09,362.11
1.7299e+09,361.848
1.7299e+09,361.733
1.7299e+09,361.552
1.7299e+09,361.381
1.7299e+09,361.005
1.7299e+09,360.548
1.7299e+09,359.681
1.7299e+09,355.643
1.7299e+09,354.224
1.7299e+09,355.676
1.7299e+09,355.038
1.7299e+09,356.586
1.7299e+09,356.295
1.7299e+09,354.914
1.7299e+09,355.443
1.7299e+09,355.081
1.7299e+09,355.252
1.7299e+09,355.162
1.7299e+09,353.31
1.7299e+09,354.395
1.7299e+09,354.043
1.72991e+09,353.843
1.72991e+09,353.61
1.72991e+09,353.7
1.72991e+09,353.605
1.72991e+09,353.529
1.72991e+09,353.481
1.72991e+09,353.367
1.72991e+09,352.676
1.72991e+09,352.286
1.72992e+09,352.11
1.72992e+09,351.71
1.72992e+09,349.548
1.72992e+09,348.933
1.72992e+09,349.471
1.72992e+09,348.519
1.72992e+09,348.852
1.72992e+09,348.776
1.72992e+09,348.805
1.72992e+09,347.481
1.72992e+09,348.005
1.72992e+09,346.595
1.72992e+09,347.314
1.72992e+09,344.814
1.72992e+09,342.119
1.72992e+09,341.338
1.72992e+09,341.524
1.72992e+09,340.319
1.72992e+09,341.405
1.72992e+09,341.138
1.72992e+09,340.143
1.72992e+09,340.662
1.72992e+09,339.219
1.72992e+09,339.31
1.72993e+09,339.495
1.72993e+09,339.052
1.72993e+09,338.895
1.72993e+09,337.948
1.72993e+09,337.281
1.72993e+09,337.433
1.72993e+09,336.676
1.72993e+09,336.638
1.72993e+09,335.848
1.72993e+09,335.005
1.72993e+09,335.238
1.72993e+09,333.89
1.72993e+09,332.733
1.72993e+09,331.552
1.72993e+09,332.557
1.72993e+09,332.195
1.72993e+09,332.305
1.72993e+09,332.052
1.72993e+09,332.29
1.72993e+09,332.39
1.72994e+09,331.424
1.72994e+09,331.605
1.72994e+09,330.51
1.72994e+09,329.867
1.72994e+09,329.362
1.72994e+09,329.09
1.72994e+09,328.105
1.72994e+09,327.262
1.72994e+09,327.062
1.72994e+09,326.31
1.72994e+09,325.833
1.72994e+09,324.238
1.72994e+09,323.619
1.72994e+09,323.61
1.72994e+09,324.852
1.72994e+09,325.419
1.72994e+09,325.729
1.72994e+09,324.838
1.72994e+09,325.248
1.72994e+09,325.814
1.72995e+09,325.238
1.72995e+09,325.152
1.72995e+09,325.343
1.72996e+09,325.962
1.72996e+09,324.381
1.72996e+09,324.505
1.72996e+09,324.081
1.72996e+09,324.219
1.72997e+09,343.195
1.72999e+09,373.9
1.72999e+09,373.538
1.72999e+09,373.148
1.72999e+09,372.81
1.72999e+09,371.933
1.72999e+09,371.243
1.72999e+09,371.381
1.72999e+09,371.405
1.72999e+09,370.643
1.72999e+09,370.086
1.72999e+09,370.357
1.72999e+09,370.319
1.72999e+09,370.257
1.72999e+09,370.186
1.72999e+09,369.581
1.73e+09,369.624
1.73e+09,369.333
1.73e+09,369.2
1.73e+09,367.424
1.73e+09,365.976
1.73e+09,365.852
1.73e+09,366.567
1.73e+09,366.3
1.73e+09,364.771
1.73e+09,363.686
1.73e+09,363.952
1.73e+09,364.029
1.73e+09,363.41
1.73005e+09,363.014
1.73008e+09,362.186
1.73008e+09,361.181
1.73008e+09,361.381
1.73008e+09,361.019
1.73008e+09,359.833
1.73008e+09,359.81
1.73008e+09,359.271
1.73008e+09,357.686
1.73008e+09,358.038
1.73008e+09,358.319
1.73008e+09,358.843
1.73008e+09,358.043
1.73008e+09,357.3
1.73008e+09,356.295
1.73008e+09,356.024
1.73008e+09,357.4
1.73008e+09,356.124
1.73008e+09,356.433
1.73008e+09,356.262
1.73008e+09,355.91
1.73008e+09,355.49
1.73008e+09,355.595
1.73008e+09,355.138
1.73008e+09,354.871
1.73008e+09,354.4
1.73009e+09,366.833
1.7301e+09,372.543
1.7301e+09,373.195
1.7301e+09,372.052
1.7301e+09,372.252
1.7301e+09,370.495
1.7301e+09,369.343
1.7301e+09,368.167
1.7301e+09,367.129
1.7301e+09,366.576
1.7301e+09,366.786
1.7301e+09,364.957
1.7301e+09,365.952
1.7301e+09,366.076
1.7301e+09,365.314
1.7301e+09,365.443
1.7301e+09,365.476
1.7301e+09,364.49
1.7301e+09,364.757
1.73011e+09,364.31
1.73011e+09,364.105
1.73011e+09,364.2
1.73011e+09,361.357
1.73011e+09,360.467
1.73012e+09,360.905
1.73012e+09,361.514
1.73012e+09,361.11
1.73012e+09,359.571
1.73012e+09,357.381
1.73012e+09,357.776
1.73012e+09,353.757
1.73012e+09,352.295
1.73012e+09,352.481
1.73012e+09,352.31
1.73012e+09,351.1
1.73012e+09,351.271
1.73012e+09,351.895
1.73012e+09,351.31
1.73012e+09,350.271
1.73012e+09,351.167
1.73013e+09,351.548
1.73013e+09,349.614
1.73014e+09,350.167
1.73014e+09,349.533
1.73014e+09,348.538
1.73014e+09,348.01
1.73014e+09,347.538
1.73022e+09,347.69
1.73022e+09,346.505
1.73022e+09,346.419
1.73022e+09,345.862
1.73022e+09,345.138
1.73022e+09,343.348
1.73022e+09,344.462
1.73022e+09,343.219
1.73022e+09,343.857
1.73022e+09,342.852
1.73022e+09,341.381
1.73022e+09,341.243
1.73022e+09,341.171
1.73024e+09,340.49
1.73024e+09,339.995
1.73024e+09,339.748
1.73024e+09,339.176
1.73025e+09,338.843
1.73025e+09,338.395
1.73025e+09,337.586
1.73025e+09,336.948
1.73025e+09,337.157
1.73025e+09,337.11
1.73025e+09,336.905
1.73025e+09,336.819
1.73025e+09,336.733
1.73025e+09,336.633
1.73025e+09,336.49
1.73026e+09,335.029
1.73026e+09,334.624
1.73026e+09,334.11
1.73027e+09,334.133
1.73027e+09,333.61
1.73027e+09,331.2
1.73027e+09,330.919
1.73027e+09,330.429
1.73027e+09,330.557
1.73027e+09,329.629
1.73027e+09,328.838
1.73027e+09,329.2
1.73027e+09,328.31
1.73027e+09,329.286
1.73027e+09,329.738
1.73027e+09,328.919
1.73027e+09,327.476
1.73027e+09,327.081
1.73027e+09,326.438
1.73027e+09,326.024
1.73027e+09,327.114
1.73027e+09,324.852
1.73027e+09,324.61
1.73027e+09,324.838
1.73027e+09,325.495
1.73027e+09,325.986
1.73027e+09,326.41
1.73028e+09,326.138
1.7303e+09,326.3
1.7303e+09,325.262
1.7303e+09,326.143
1.7303e+09,326.243
1.7303e+09,326.276
1.7303e+09,326.124
1.7303e+09,324.876
1.7303e+09,324.224
1.7303e+09,324.557
1.7303e+09,324.929
1.7303e+09,324.081
1.7303e+09,324.514
1.7303e+09,323.795
1.73031e+09,324.652
1.73031e+09,324.148
1.73031e+09,323.771
1.73031e+09,324.233
1.73031e+09,324.4
1.73031e+09,324.4
